Building,Period_Type,Hour,Avg_Electricity_kWh,Campus_Wifi_Load,Wastage_Index
Hostel_1,Holiday,16,20.484285714285715,224.28285714285715,0.09092696166089614
Hostel_1,Holiday,17,20.02,229.55285714285716,0.08683475125010068
Hostel_1,Holiday,18,40.35857142857143,332.13142857142856,0.12114909602387733
Hostel_1,Holiday,19,41.0,325.09142857142854,0.125731609014124
Hostel_1,Holiday,20,40.779999999999994,339.38,0.1198072742229273
Hostel_1,Holiday,21,38.42285714285714,349.63142857142856,0.10958189714881723
Hostel_1,Holiday,22,38.92285714285714,324.6614285714286,0.11951939569140604
Hostel_1,Holiday,23,39.51857142857143,336.15857142857146,0.11721063848718914
Hostel_1,Normal,0,105.54616541353383,365.70917293233083,0.28781981254941325
Hostel_1,Normal,1,109.96631578947368,383.1439097744361,0.28626333254650416
Hostel_1,Normal,2,104.45443609022557,361.57383458646615,0.28809148958407643
Hostel_1,Normal,3,111.63917293233082,376.0291729323308,0.29610221422406435
Hostel_1,Normal,4,112.28894736842105,352.4809022556391,0.31766623501264335
Hostel_1,Normal,5,109.62586466165413,365.9742105263158,0.29872907010121585
Hostel_1,Normal,6,113.78721804511278,345.57736842105265,0.32831693126273054
Hostel_1,Normal,7,68.55398496240602,747.2209022556391,0.0916226541596718
Hostel_1,Normal,8,67.81586466165413,735.8015789473684,0.09204087857485223
Hostel_1,Normal,9,62.99022556390978,705.5769924812031,0.08914842435318257
Hostel_1,Normal,10,66.17135338345865,772.6740601503759,0.08552872170820512
Hostel_1,Normal,11,66.97518796992482,934.2966917293234,0.07160849446189163
Hostel_1,Normal,12,64.1015037593985,951.6678195488722,0.06728631160203692
Hostel_1,Normal,13,63.68721804511278,932.5326315789473,0.06822173739914614
Hostel_1,Normal,14,65.92263157894736,995.7465413533835,0.0661378082029134
Hostel_1,Normal,15,67.8984962406015,908.9424812030076,0.07461844857582091
Hostel_1,Normal,16,68.9103007518797,893.4855639097744,0.07703903062523947
Hostel_1,Normal,17,68.67488721804511,903.4957142857143,0.07592616099046759
Hostel_1,Normal,18,134.24556390977443,1320.9319548872181,0.10155255224254543
Hostel_1,Normal,19,134.63293233082706,1294.4577443609023,0.10392691920433615
Hostel_1,Normal,20,138.8851879699248,1372.263082706767,0.10113516464461819
Hostel_1,Normal,21,129.37563909774434,1391.6021804511279,0.09290207994348654
Hostel_1,Normal,22,134.2036090225564,1268.1863157894736,0.1057398802311208
Hostel_1,Normal,23,134.75616541353384,1367.3745112781955,0.09847900870914236
Hostel_1,Post-Exam,0,15.432142857142859,36.85142857142857,0.4077030495169083
Hostel_1,Post-Exam,1,16.538571428571426,38.412142857142854,0.4196313681425231
Hostel_1,Post-Exam,2,15.370714285714286,36.63357142857143,0.40843092223888244
Hostel_1,Post-Exam,3,16.583571428571428,37.06428571428571,0.4356727340964534
Hostel_1,Post-Exam,4,16.944285714285716,35.22071428571429,0.46780650377644994
Hostel_1,Post-Exam,5,16.452857142857145,35.712857142857146,0.4481497334526635
Hostel_1,Post-Exam,6,16.760714285714286,33.909285714285716,0.48012194872424446
Hostel_1,Post-Exam,7,10.232857142857142,75.55071428571429,0.13367422157113396
Hostel_1,Post-Exam,8,10.472857142857142,73.43928571428572,0.14068991987717697
Hostel_1,Post-Exam,9,9.627142857142857,68.96857142857142,0.1375923884192903
Hostel_1,Post-Exam,10,9.965,76.235,0.1290218165339548
Hostel_1,Post-Exam,11,10.140714285714285,93.77357142857143,0.10699938952239547
Hostel_1,Post-Exam,12,9.517857142857142,96.035,0.0980868464250749
Hostel_1,Post-Exam,13,9.452142857142858,92.53642857142857,0.1010530656505105
Hostel_1,Post-Exam,14,9.991428571428571,101.10071428571429,0.09785855702702513
Hostel_1,Post-Exam,15,10.08,94.52785714285713,0.10551895856855519
Hostel_1,Post-Exam,16,10.683571428571428,87.08785714285715,0.12128313453289329
Hostel_1,Post-Exam,17,10.227857142857143,92.09285714285714,0.1098672600322259
Hostel_1,Post-Exam,18,20.495,131.65571428571428,0.1544976792771837
Hostel_1,Post-Exam,19,20.268571428571427,129.54142857142855,0.1552654329769422
Hostel_1,Post-Exam,20,20.94,140.9,0.14756871035940805
Hostel_1,Post-Exam,21,19.722857142857144,141.8957142857143,0.13802273386185732
Hostel_1,Post-Exam,22,20.249285714285715,126.4057142857143,0.1589354592752063
Hostel_1,Post-Exam,23,20.017857142857142,136.4857142857143,0.14559954280964255
Hostel_10,Exams,0,222.6992857142857,710.0157142857142,0.31321288860402924
Hostel_10,Exams,1,233.57142857142858,755.9007142857143,0.308589256375388
Hostel_10,Exams,2,220.9857142857143,699.5328571428571,0.3154537464338371
Hostel_10,Exams,3,234.02785714285713,719.3964285714285,0.32485982420393533
Hostel_10,Exams,4,214.29714285714286,694.625,0.30806417661404184
Hostel_10,Exams,5,143.72071428571428,483.13214285714287,0.29686257441519065
Hostel_10,Exams,6,168.07642857142858,437.43142857142857,0.38335853138786974
Hostel_10,Exams,7,97.67642857142857,970.0421428571428,0.10058927852917962
Hostel_10,Exams,8,94.05999999999999,964.9864285714285,0.09737196840239547
Hostel_10,Exams,9,85.58357142857143,932.4971428571428,0.09168059279391781
Hostel_10,Exams,10,86.10285714285715,1011.6728571428572,0.08502534311602535
Hostel_10,Exams,11,92.44785714285715,1188.5485714285714,0.07771675689697412
Hostel_10,Exams,12,97.13285714285713,1230.42,0.0788787392951691
Hostel_10,Exams,13,96.42999999999999,1199.2485714285715,0.08034169112588582
Hostel_10,Exams,14,92.38071428571428,1294.0464285714286,0.0713339014321053
Hostel_10,Exams,15,98.34357142857142,1191.7892857142856,0.08244840275345006
Hostel_10,Exams,16,99.46714285714286,1138.3607142857143,0.08730083599512259
Hostel_10,Exams,17,96.29142857142857,1175.5657142857142,0.08184109684845482
Hostel_10,Exams,18,189.99214285714285,1659.982142857143,0.11438542170617642
Hostel_10,Exams,19,197.54999999999998,1635.0485714285714,0.12074824882949685
Hostel_10,Exams,20,194.20785714285714,1793.8314285714284,0.10820395389300388
Hostel_10,Exams,21,191.8892857142857,1796.2685714285712,0.10676717367942466
Hostel_10,Exams,22,271.08857142857147,1608.5671428571427,0.16842327617806743
Hostel_10,Exams,23,269.195,1744.7407142857141,0.154201020688312
Hostel_10,Holiday,0,37.25428571428571,91.61285714285714,0.40225824862330123
Hostel_10,Holiday,1,39.471428571428575,92.03285714285714,0.4242740659981881
Hostel_10,Holiday,2,38.68285714285714,93.42428571428572,0.40967063558103994
Hostel_10,Holiday,3,41.50285714285714,93.8157142857143,0.4377212939386177
Hostel_10,Holiday,4,36.99857142857143,88.94285714285715,0.41135641677255397
Hostel_10,Holiday,5,33.91571428571429,88.48714285714287,0.37900097380310016
Hostel_10,Holiday,6,40.65857142857143,88.30428571428571,0.45528130148929025
Hostel_10,Holiday,7,23.919999999999998,185.9157142857143,0.12797211883125317
Hostel_10,Holiday,8,22.75142857142857,184.88000000000002,0.12239847520673858
Hostel_10,Holiday,9,20.521428571428572,172.97,0.1179595825224382
Hostel_10,Holiday,10,21.595714285714283,190.34285714285716,0.11286396894131699
Hostel_10,Holiday,11,22.381428571428568,227.8114285714286,0.09781604315468756
Hostel_10,Holiday,12,23.674285714285713,237.81571428571428,0.09913202648784777
Hostel_10,Holiday,13,24.174285714285713,241.7757142857143,0.0995745632359085
Hostel_10,Holiday,14,22.93,244.83428571428573,0.09327421491829571
Hostel_10,Holiday,15,23.814285714285713,225.74,0.10502904522486421
Hostel_10,Holiday,16,23.62285714285714,224.28285714285715,0.10485865388273787
Hostel_10,Holiday,17,23.672857142857143,229.55285714285716,0.10267865441454392
Hostel_10,Holiday,18,45.455714285714286,332.13142857142856,0.13644979244570998
Hostel_10,Holiday,19,45.57,325.09142857142854,0.13974608348228368
Hostel_10,Holiday,20,47.33142857142857,339.38,0.13905466999068267
Hostel_10,Holiday,21,45.472857142857144,349.63142857142856,0.1296884803741821
Hostel_10,Holiday,22,46.31142857142857,324.6614285714286,0.14220728802481103
Hostel_10,Holiday,23,46.55285714285714,336.15857142857146,0.1380740728186398
Hostel_10,Normal,0,127.66571428571429,365.70917293233083,0.3481388623711154
Hostel_10,Normal,1,132.57285714285715,383.1439097744361,0.34511247938487966
Hostel_10,Normal,2,127.56436090225564,361.57383458646615,0.351830023939122
Hostel_10,Normal,3,133.11669172932332,376.0291729323308,0.3530673520407268
Hostel_10,Normal,4,123.00969924812031,352.4809022556391,0.3479953187376418
Hostel_10,Normal,5,113.95676691729324,365.9742105263158,0.31053072300055096
Hostel_10,Normal,6,134.53451127819548,345.57736842105265,0.3881803127858918
Hostel_10,Normal,7,78.88375939849625,747.2209022556391,0.10542843585455546
Hostel_10,Normal,8,75.4472932330827,735.8015789473684,0.10239838701332654
Hostel_10,Normal,9,68.78052631578947,705.5769924812031,0.09734328607879095
Hostel_10,Normal,10,69.49744360902255,772.6740601503759,0.08982780629289111
Hostel_10,Normal,11,75.20263157894738,934.2966917293234,0.08040510807314089
Hostel_10,Normal,12,77.53669172932331,951.6678195488722,0.08138901108892306
Hostel_10,Normal,13,77.11308270676692,932.5326315789473,0.08260352139629047
Hostel_10,Normal,14,74.63796992481203,995.7465413533835,0.07488159409459151
Hostel_10,Normal,15,78.66436090225564,908.9424812030076,0.08644981691398324
Hostel_10,Normal,16,78.12924812030076,893.4855639097744,0.08734545449654853
Hostel_10,Normal,17,76.90616541353384,903.4957142857143,0.08502656695755281
Hostel_10,Normal,18,149.41518796992483,1320.9319548872181,0.11302789634332754
Hostel_10,Normal,19,154.38045112781953,1294.4577443609023,0.11917058028317332
Hostel_10,Normal,20,155.41639097744363,1372.263082706767,0.11317306416707171
Hostel_10,Normal,21,152.59661654135337,1391.6021804511279,0.10957660319899852
Hostel_10,Normal,22,154.780977443609,1268.1863157894736,0.12195292016470442
Hostel_10,Normal,23,157.7739097744361,1367.3745112781955,0.11530024015651961
Hostel_10,Post-Exam,0,19.367142857142856,36.85142857142857,0.5116621376811594
Hostel_10,Post-Exam,1,19.82857142857143,38.412142857142854,0.5031081791326096
Hostel_10,Post-Exam,2,19.327142857142857,36.63357142857143,0.5135612200353028
Hostel_10,Post-Exam,3,20.347857142857144,37.06428571428571,0.5345655845374367
Hostel_10,Post-Exam,4,18.942857142857143,35.22071428571429,0.5229840856652666
Hostel_10,Post-Exam,5,17.277142857142856,35.712857142857146,0.47060196894820805
Hostel_10,Post-Exam,6,20.507857142857144,33.909285714285716,0.5874613794937901
Hostel_10,Post-Exam,7,11.766428571428571,75.55071428571429,0.1537076261302031
Hostel_10,Post-Exam,8,11.348571428571429,73.43928571428572,0.1524540613155496
Hostel_10,Post-Exam,9,10.397142857142857,68.96857142857142,0.14859732941320594
Hostel_10,Post-Exam,10,10.332857142857142,76.235,0.13378464611713786
Hostel_10,Post-Exam,11,11.212142857142856,93.77357142857143,0.11830453034676634
Hostel_10,Post-Exam,12,11.577857142857143,96.035,0.11931629971512489
Hostel_10,Post-Exam,13,11.442857142857141,92.53642857142857,0.12233583554153842
Hostel_10,Post-Exam,14,11.247857142857143,101.10071428571429,0.11016433353621424
Hostel_10,Post-Exam,15,11.944999999999999,94.52785714285713,0.1250420595338682
Hostel_10,Post-Exam,16,11.559285714285712,87.08785714285715,0.13122450799931884
Hostel_10,Post-Exam,17,11.551428571428572,92.09285714285714,0.1240850149620195
Hostel_10,Post-Exam,18,21.860714285714288,131.65571428571428,0.1647928579889941
Hostel_10,Post-Exam,19,23.125,129.54142857142855,0.17714682804583112
Hostel_10,Post-Exam,20,22.91357142857143,140.9,0.16147689519782543
Hostel_10,Post-Exam,21,23.075,141.8957142857143,0.16148140002199404
Hostel_10,Post-Exam,22,23.59,126.4057142857143,0.18515653031933976
Hostel_10,Post-Exam,23,23.934285714285714,136.4857142857143,0.1740856192851205
Hostel_11,Exams,0,180.475,710.0157142857142,0.25382702009800867
Hostel_11,Exams,1,200.93785714285715,755.9007142857143,0.2654745243997845
Hostel_11,Exams,2,204.85,699.5328571428571,0.29242025967987634
Hostel_11,Exams,3,194.96857142857144,719.3964285714285,0.2706406690760544
Hostel_11,Exams,4,201.1092857142857,694.625,0.289105891413169
Hostel_11,Exams,5,145.46428571428572,483.13214285714287,0.3004640114490583
Hostel_11,Exams,6,146.84857142857143,437.43142857142857,0.33494079543306987
Hostel_11,Exams,7,83.76714285714286,970.0421428571428,0.08626519814131946
Hostel_11,Exams,8,80.05642857142857,964.9864285714285,0.08287531398326359
Hostel_11,Exams,9,87.92571428571429,932.4971428571428,0.09418959121460317
Hostel_11,Exams,10,85.16357142857143,1011.6728571428572,0.08409781187268205
Hostel_11,Exams,11,86.44214285714285,1188.5485714285714,0.07266802292346196
Hostel_11,Exams,12,85.68285714285715,1230.42,0.06958053072295167
Hostel_11,Exams,13,90.05785714285715,1199.2485714285715,0.0750326718036978
Hostel_11,Exams,14,84.76,1294.0464285714286,0.06544939094847675
Hostel_11,Exams,15,85.38785714285714,1191.7892857142856,0.07158670702824413
Hostel_11,Exams,16,87.5457142857143,1138.3607142857143,0.07683757495588066
Hostel_11,Exams,17,80.33428571428571,1175.5657142857142,0.06827862204284625
Hostel_11,Exams,18,185.90857142857143,1659.982142857143,0.11192689351179917
Hostel_11,Exams,19,162.805,1635.0485714285714,0.09951110428087186
Hostel_11,Exams,20,180.93,1793.8314285714284,0.1008061242520189
Hostel_11,Exams,21,188.39499999999998,1796.2685714285712,0.10482295356127712
Hostel_11,Exams,22,227.35071428571428,1608.5671428571427,0.1412495994930314
Hostel_11,Exams,23,236.22357142857143,1744.7407142857141,0.1353142362411044
Hostel_11,Holiday,0,30.995714285714286,91.61285714285714,0.3346804670749202
Hostel_11,Holiday,1,33.57285714285714,92.03285714285714,0.3608709672465949
Hostel_11,Holiday,2,35.51,93.42428571428572,0.37606850537845893
Hostel_11,Holiday,3,33.255714285714284,93.8157142857143,0.3507405342694851
Hostel_11,Holiday,4,34.465714285714284,88.94285714285715,0.3831956797966963
Hostel_11,Holiday,5,35.01,88.48714285714287,0.39122938650404676
Hostel_11,Holiday,6,33.37571428571429,88.30428571428571,0.37373026410506616
Hostel_11,Holiday,7,20.762857142857143,185.9157142857143,0.11108138886128965
Hostel_11,Holiday,8,19.274285714285718,184.88000000000002,0.1036920901349565
Hostel_11,Holiday,9,21.00142857142857,172.97,0.1207186789183685
Hostel_11,Holiday,10,20.29285714285714,190.34285714285716,0.1060549499776019
Hostel_11,Holiday,11,20.84,227.8114285714286,0.09107936666500174
Hostel_11,Holiday,12,20.321428571428573,237.81571428571428,0.0850925100645447
Hostel_11,Holiday,13,21.93,241.7757142857143,0.0903302872139482
Hostel_11,Holiday,14,19.282857142857143,244.83428571428573,0.07843843704237465
Hostel_11,Holiday,15,20.71142857142857,225.74,0.09134439698080872
Hostel_11,Holiday,16,21.017142857142858,224.28285714285715,0.09329224213369859
Hostel_11,Holiday,17,19.16714285714286,229.55285714285716,0.083135568540217
Hostel_11,Holiday,18,43.205714285714286,332.13142857142856,0.12969570139627432
Hostel_11,Holiday,19,39.87428571428571,325.09142857142854,0.12227946588161077
Hostel_11,Holiday,20,43.38285714285714,339.38,0.12745418985503595
Hostel_11,Holiday,21,43.98428571428571,349.63142857142856,0.12544307820177475
Hostel_11,Holiday,22,40.41857142857143,324.6614285714286,0.12411224628558144
Hostel_11,Holiday,23,41.21714285714285,336.15857142857146,0.12224853926300043
Hostel_11,Normal,0,104.11120300751881,365.70917293233083,0.2839067323432636
Hostel_11,Normal,1,114.68218045112782,383.1439097744361,0.2985396293760523
Hostel_11,Normal,2,116.67165413533834,361.57383458646615,0.3217872968368175
Hostel_11,Normal,3,113.1815037593985,376.0291729323308,0.30019296087656405
Hostel_11,Normal,4,114.22428571428571,352.4809022556391,0.3231413210314773
Hostel_11,Normal,5,114.34097744360902,365.9742105263158,0.31157769173921174
Hostel_11,Normal,6,115.73827067669173,345.57736842105265,0.3339464178055698
Hostel_11,Normal,7,67.49375939849624,747.2209022556391,0.09020565877673936
Hostel_11,Normal,8,64.4557142857143,735.8015789473684,0.08748042366819972
Hostel_11,Normal,9,70.55661654135339,705.5769924812031,0.09985694027990927
Hostel_11,Normal,10,67.64135338345864,772.6740601503759,0.08742874663564584
Hostel_11,Normal,11,69.28842105263158,934.2966917293234,0.07408175573092242
Hostel_11,Normal,12,67.79571428571428,951.6678195488722,0.07116406463463662
Hostel_11,Normal,13,71.4118045112782,932.5326315789473,0.0764963131395788
Hostel_11,Normal,14,66.49015037593985,995.7465413533835,0.06670717942563358
Hostel_11,Normal,15,69.47315789473684,908.9424812030076,0.07634895537890315
Hostel_11,Normal,16,68.46157894736842,893.4855639097744,0.0765373771356628
Hostel_11,Normal,17,65.06022556390978,903.4957142857143,0.07192983287409851
Hostel_11,Normal,18,149.1238345864662,1320.9319548872181,0.11280749666058934
Hostel_11,Normal,19,134.08203007518796,1294.4577443609023,0.10350166237289016
Hostel_11,Normal,20,145.19052631578947,1372.263082706767,0.10572666530116868
Hostel_11,Normal,21,147.61255639097746,1391.6021804511279,0.10599764847643636
Hostel_11,Normal,22,129.4663157894737,1268.1863157894736,0.10200733665249266
Hostel_11,Normal,23,134.08413533834585,1367.3745112781955,0.09798789310471602
Hostel_11,Post-Exam,0,15.626428571428573,36.85142857142857,0.41283589975845414
Hostel_11,Post-Exam,1,17.107857142857142,38.412142857142854,0.43407579244975264
Hostel_11,Post-Exam,2,17.660714285714285,36.63357142857143,0.46928084726782693
Hostel_11,Post-Exam,3,16.827142857142857,37.06428571428571,0.4420716832426347
Hostel_11,Post-Exam,4,16.725714285714286,35.22071428571429,0.4617720720187738
Hostel_11,Post-Exam,5,17.236428571428572,35.712857142857146,0.4694929763804039
Hostel_11,Post-Exam,6,17.500714285714285,33.909285714285716,0.5013197470996255
Hostel_11,Post-Exam,7,10.219285714285714,75.55071428571429,0.1334969348051245
Hostel_11,Post-Exam,8,9.659285714285714,73.43928571428572,0.1297605910857362
Hostel_11,Post-Exam,9,10.632142857142856,68.96857142857142,0.15195598023602433
Hostel_11,Post-Exam,10,10.23857142857143,76.235,0.13256388202979774
Hostel_11,Post-Exam,11,10.45142857142857,93.77357142857143,0.11027788036146302
Hostel_11,Post-Exam,12,10.24,96.035,0.10552893285927759
